time,open,high,low,close,Volume
2023-10-13T09:30:00+05:30,19724.5,19736.6,19706.95,19708.4,11592748
2023-10-13T09:45:00+05:30,19707.55,19713,19696.65,19711.45,14865178
2023-10-13T10:00:00+05:30,19711.75,19713.2,19690.45,19692.55,9055887
2023-10-13T10:15:00+05:30,19693.3,19696.15,19682.55,19685.2,8013561
2023-10-13T10:30:00+05:30,19685.1,19704,19682.25,19685.25,9223865
2023-10-13T10:45:00+05:30,19685.9,19686.65,19674.35,19677.2,6561280
2023-10-13T11:00:00+05:30,19676.35,19683.1,19670.55,19678.85,8197119
2023-10-13T11:15:00+05:30,19678.35,19696.5,19675.6,19693.35,5567283
2023-10-13T11:30:00+05:30,19694.35,19700.9,19686.65,19693.6,5503159
2023-10-13T11:45:00+05:30,19695.5,19702.65,19690.35,19692.7,4785925
2023-10-13T12:00:00+05:30,19694.7,19698.3,19681.25,19683.2,4455882
2023-10-13T12:15:00+05:30,19685.5,19712.3,19682.9,19709.7,5174544
2023-10-13T12:30:00+05:30,19710.35,19721.95,19705.2,19718.85,5322514
2023-10-13T12:45:00+05:30,19720.5,19722.55,19713.05,19719.9,5517231
2023-10-13T13:00:00+05:30,19721.8,19749.25,19720.15,19743.95,8332487
2023-10-13T13:15:00+05:30,19746.1,19750.35,19729.8,19732.25,10927700
2023-10-13T13:30:00+05:30,19735.25,19758.3,19733.25,19749.85,9391178
2023-10-13T13:45:00+05:30,19751.75,19761.05,19743.6,19749.95,8250566
2023-10-13T14:00:00+05:30,19752.45,19784.6,19751.5,19776.6,15207414
2023-10-13T14:15:00+05:30,19779.7,19805.4,19779.15,19798.85,10960287
2023-10-13T14:30:00+05:30,19801.9,19803.75,19778.45,19778.45,11824005
2023-10-13T14:45:00+05:30,19782.5,19782.5,19756.85,19761.75,13041625
2023-10-13T15:00:00+05:30,19762.15,19766.85,19745.65,19755.6,16250621
2023-10-13T15:15:00+05:30,19755.55,19756.1,19729.35,19733.75,21644783
2023-10-16T09:15:00+05:30,19743.25,19743.4,19691.85,19721.8,21357612
2023-10-16T09:30:00+05:30,19719.95,19724.7,19694.75,19715.3,10814145
2023-10-16T09:45:00+05:30,19715.5,19738.5,19710.55,19730.05,8230496
2023-10-16T10:00:00+05:30,19730.2,19754.5,19724.55,19749.3,7984321
2023-10-16T10:15:00+05:30,19750,19767.8,19739.1,19753.65,12479284
2023-10-16T10:30:00+05:30,19753.45,19765.95,19751.9,19764.95,11660552
2023-10-16T10:45:00+05:30,19764.3,19766.5,19742.9,19750,5805333
2023-10-16T11:00:00+05:30,19750.15,19763.85,19726.25,19742.45,5813618
2023-10-16T11:15:00+05:30,19742.35,19750,19731.3,19748.35,5217111
2023-10-16T11:30:00+05:30,19749,19775.8,19747.75,19773.25,6207664
2023-10-16T11:45:00+05:30,19773.35,19780.8,19759.85,19766.7,5632181
2023-10-16T12:00:00+05:30,19766.35,19773.15,19757.3,19762,5074631
2023-10-16T12:15:00+05:30,19761.05,19770.35,19755.5,19766.5,5566948
2023-10-16T12:30:00+05:30,19766.85,19774.65,19757.15,19764.65,5206671
2023-10-16T12:45:00+05:30,19765.25,19777.75,19765.25,19770.05,3841070
2023-10-16T13:00:00+05:30,19770.7,19781.3,19751.65,19754.7,4947159
2023-10-16T13:15:00+05:30,19753.7,19761.7,19744.4,19759.7,4783393
2023-10-16T13:30:00+05:30,19758.95,19771.95,19748.9,19761.95,4525045
2023-10-16T13:45:00+05:30,19761.65,19770.05,19755.65,19766.75,3411560
2023-10-16T14:00:00+05:30,19767,19771.75,19752.5,19754.2,3516469
2023-10-16T14:15:00+05:30,19754.45,19769.15,19747.65,19764.4,4422455
2023-10-16T14:30:00+05:30,19763.75,19771.5,19755.05,19757.65,4800027
2023-10-16T14:45:00+05:30,19758,19766.55,19749.3,19749.3,4996826
2023-10-16T15:00:00+05:30,19749.1,19760.15,19730.45,19730.45,10017229
2023-10-16T15:15:00+05:30,19730.85,19731.8,19718.8,19730.95,14485613
2023-10-17T09:15:00+05:30,19849.75,19849.75,19809.75,19817.85,18833398
2023-10-17T09:30:00+05:30,19818.35,19829.85,19814.65,19827,11812669
2023-10-17T09:45:00+05:30,19827.4,19836.5,19823.65,19831.35,8625901
2023-10-17T10:00:00+05:30,19831.2,19835.05,19816.85,19821.35,7538125
2023-10-17T10:15:00+05:30,19821.75,19830.7,19814.8,19817.6,5467165
2023-10-17T10:30:00+05:30,19817.55,19840.4,19814.5,19832.9,6715257
2023-10-17T10:45:00+05:30,19833.15,19841.5,19830.35,19830.6,4450622
2023-10-17T11:00:00+05:30,19830.8,19834.55,19824.25,19834.55,5605198
2023-10-17T11:15:00+05:30,19834,19836.2,19826.9,19830.25,4617471
2023-10-17T11:30:00+05:30,19829.85,19834.6,19825.3,19829.6,5432087
2023-10-17T11:45:00+05:30,19829.85,19834.45,19821,19828.8,6763390
2023-10-17T12:00:00+05:30,19829.25,19834.55,19824.5,19833.65,6402837
2023-10-17T12:15:00+05:30,19833,19834.5,19825.35,19827.5,5724911
2023-10-17T12:30:00+05:30,19826.8,19843.1,19823.65,19843.1,5126778
2023-10-17T12:45:00+05:30,19842.05,19848,19838.6,19843.2,4759294
2023-10-17T13:00:00+05:30,19842.65,19844.6,19832.9,19841.6,4926671
2023-10-17T13:15:00+05:30,19841.25,19848.05,19837.55,19840.9,4532261
2023-10-17T13:30:00+05:30,19840.15,19843.05,19815.75,19825.85,6920980
2023-10-17T13:45:00+05:30,19825.8,19829.7,19816.6,19817.4,5789679
2023-10-17T14:00:00+05:30,19817.55,19819,19775.65,19782.3,6810571
2023-10-17T14:15:00+05:30,19781.6,19803.35,19779.65,19789.05,6087818
2023-10-17T14:30:00+05:30,19789.1,19801.1,19787.75,19794.05,5544918
2023-10-17T14:45:00+05:30,19794.35,19801,19786.1,19796.2,7304700
2023-10-17T15:00:00+05:30,19796.1,19821.75,19794.9,19810.4,13588671
2023-10-17T15:15:00+05:30,19810.1,19823.35,19804.8,19818.35,16396555
2023-10-18T09:15:00+05:30,19824.45,19824.45,19774.8,19791.2,17351556
2023-10-18T09:30:00+05:30,19792.45,19818.9,19786.5,19816.25,10895630
2023-10-18T09:45:00+05:30,19817.15,19821.95,19802.3,19813.65,8374815
2023-10-18T10:00:00+05:30,19813.35,19840.95,19812.55,19832.7,6212956
2023-10-18T10:15:00+05:30,19833.3,19836.9,19827.05,19830.55,4996335
2023-10-18T10:30:00+05:30,19830.4,19831.85,19787.3,19787.5,8183837
2023-10-18T10:45:00+05:30,19788.45,19788.45,19758.15,19768.45,7263553
2023-10-18T11:00:00+05:30,19767.9,19768.8,19717.2,19724.9,9142493
2023-10-18T11:15:00+05:30,19725.25,19745.7,19719.8,19738.8,6960377
2023-10-18T11:30:00+05:30,19738.45,19751.05,19730.1,19733.05,5519156
2023-10-18T11:45:00+05:30,19733.5,19733.5,19694.6,19697.85,5590946
2023-10-18T12:00:00+05:30,19697.35,19710.3,19689.9,19700.8,6430989
2023-10-18T12:15:00+05:30,19700.6,19708.45,19687.3,19703.25,4796074
2023-10-18T12:30:00+05:30,19703.5,19703.5,19673.55,19696.05,4883253
2023-10-18T12:45:00+05:30,19695.45,19696.6,19681.25,19690.9,4282191
2023-10-18T13:00:00+05:30,19690.8,19710.55,19689,19709.65,4129232
2023-10-18T13:15:00+05:30,19708.8,19709.95,19691.95,19705.7,4379150
2023-10-18T13:30:00+05:30,19704.75,19709.45,19690.2,19700.5,4330651
2023-10-18T13:45:00+05:30,19700.25,19717.4,19696.4,19716.1,5047896
2023-10-18T14:00:00+05:30,19716.55,19725.4,19710.05,19719.45,6088720
2023-10-18T14:15:00+05:30,19719.35,19719.75,19695.05,19703.55,5590538
2023-10-18T14:30:00+05:30,19704.6,19706.65,19677.85,19684,7647456
2023-10-18T14:45:00+05:30,19683.45,19695.25,19682.2,19684.2,6855410
2023-10-18T15:00:00+05:30,19683.05,19698.6,19659.95,19672.05,21576169
2023-10-18T15:15:00+05:30,19671.8,19672.1,19661.6,19668.45,22363818
2023-10-19T09:15:00+05:30,19566.4,19573.05,19533.6,19553.5,28325620
2023-10-19T09:30:00+05:30,19553.7,19556.1,19512.35,19542.6,15618020
2023-10-19T09:45:00+05:30,19541.6,19594.95,19536.85,19588.7,11930966
2023-10-19T10:00:00+05:30,19589.05,19592.5,19567.15,19575.4,9787490
2023-10-19T10:15:00+05:30,19574.3,19591.3,19560.8,19584.95,9581515
2023-10-19T10:30:00+05:30,19584.2,19589,19555,19563.75,5991502
2023-10-19T10:45:00+05:30,19563.6,19578.25,19558.05,19559.8,6334272
2023-10-19T11:00:00+05:30,19559.05,19581.45,19555.1,19574.85,7484883
2023-10-19T11:15:00+05:30,19574.2,19645.95,19574.2,19640.85,8010309
2023-10-19T11:30:00+05:30,19640.9,19660.55,19632.8,19641.95,8451827
2023-10-19T11:45:00+05:30,19641.45,19656.4,19635.15,19637.25,6011405
2023-10-19T12:00:00+05:30,19637.45,19664.9,19637.45,19661.3,6175664
2023-10-19T12:15:00+05:30,19661,19664.15,19633.85,19649,6024970
2023-10-19T12:30:00+05:30,19648.85,19655.2,19637.6,19645.9,7573043
2023-10-19T12:45:00+05:30,19646.15,19663.9,19640.75,19652.35,5921476
2023-10-19T13:00:00+05:30,19651.5,19656.4,19634.25,19643.7,6400458
2023-10-19T13:15:00+05:30,19643.05,19647.35,19618.35,19642.95,5695771
2023-10-19T13:30:00+05:30,19642.6,19656.85,19639.65,19651.8,5859154
2023-10-19T13:45:00+05:30,19652.05,19661.9,19646.25,19656.35,6392186
2023-10-19T14:00:00+05:30,19656.2,19681.8,19651.05,19657.65,8911968
2023-10-19T14:15:00+05:30,19657.7,19660.6,19637.2,19641.35,7173240
2023-10-19T14:30:00+05:30,19641.95,19652.55,19628.65,19644.15,9128859
2023-10-19T14:45:00+05:30,19644.45,19647.2,19634.1,19641.3,8006602
2023-10-19T15:00:00+05:30,19641.95,19648,19621.1,19622.1,13727020
2023-10-19T15:15:00+05:30,19621.95,19631.25,19601.6,19611.9,15639622
2023-10-20T09:15:00+05:30,19561.05,19586.7,19518.7,19576.7,19669073
2023-10-20T09:30:00+05:30,19577.05,19593.8,19560.45,19561.95,9842172
2023-10-20T09:45:00+05:30,19562.2,19584.9,19550.9,19551.75,8570494
2023-10-20T10:00:00+05:30,19551.45,19583.8,19548.75,19570.6,7063950
2023-10-20T10:15:00+05:30,19572.35,19578.9,19550.95,19558.25,7372944
2023-10-20T10:30:00+05:30,19558.3,19560.3,19545.85,19554.25,5835950
2023-10-20T10:45:00+05:30,19553.95,19568.3,19547.9,19549.15,4591052
2023-10-20T11:00:00+05:30,19550.35,19569.15,19545.35,19567.25,5109488
2023-10-20T11:15:00+05:30,19567.65,19575.25,19556.35,19560.4,4841267
2023-10-20T11:30:00+05:30,19560.2,19565.25,19540.65,19541.7,5606444
2023-10-20T11:45:00+05:30,19542.15,19547.35,19526.8,19539.2,7901967
2023-10-20T12:00:00+05:30,19539.35,19557.05,19530.6,19546.95,5559667
2023-10-20T12:15:00+05:30,19546.75,19557.8,19541,19546.1,5800490
2023-10-20T12:30:00+05:30,19546.2,19547,19527.6,19532.95,6337985
2023-10-20T12:45:00+05:30,19533.35,19543.2,19525.75,19531,8323540
2023-10-20T13:00:00+05:30,19529.9,19543.35,19527.45,19533.6,5948671
2023-10-20T13:15:00+05:30,19533.1,19566.3,19533.1,19554.8,5564758
2023-10-20T13:30:00+05:30,19555.2,19555.2,19534.5,19542.95,6240786
2023-10-20T13:45:00+05:30,19543.1,19549.3,19531.65,19543.25,4213676
2023-10-20T14:00:00+05:30,19543.4,19550.1,19538.45,19541.05,4722036
2023-10-20T14:15:00+05:30,19540.85,19552.3,19538.3,19539.45,4575687
2023-10-20T14:30:00+05:30,19540.25,19545.95,19531.55,19542.9,7338458
2023-10-20T14:45:00+05:30,19542.4,19550.6,19535.95,19538.05,8998688
2023-10-20T15:00:00+05:30,19536.5,19555.05,19529.1,19546.4,16109029
2023-10-20T15:15:00+05:30,19546.45,19546.5,19526.5,19541.75,22152621
2023-10-23T09:15:00+05:30,19530.2,19556.85,19514.6,19546.45,14824016
2023-10-23T09:30:00+05:30,19546.3,19550.15,19524,19539,8451805
2023-10-23T09:45:00+05:30,19540.05,19547,19530.7,19539.3,6457956
2023-10-23T10:00:00+05:30,19539.85,19545.6,19481.55,19484.85,7573920
2023-10-23T10:15:00+05:30,19485.7,19490.1,19460,19471.8,7659002
2023-10-23T10:30:00+05:30,19471.85,19480.35,19463.85,19467.25,4502233
2023-10-23T10:45:00+05:30,19468.1,19488.1,19462.85,19482.4,4316464
2023-10-23T11:00:00+05:30,19483.3,19490.4,19477.1,19484.45,4002731
2023-10-23T11:15:00+05:30,19484.85,19488.1,19469,19479.35,3854322
2023-10-23T11:30:00+05:30,19479.4,19480.8,19462.85,19463.5,4196341
2023-10-23T11:45:00+05:30,19463.55,19482.2,19444.95,19480.25,6879542
2023-10-23T12:00:00+05:30,19479.7,19482.15,19454.8,19459.45,5049472
2023-10-23T12:15:00+05:30,19460.6,19469.8,19452,19460.65,5884628
2023-10-23T12:30:00+05:30,19460.45,19463.9,19447.2,19459.35,3364591
2023-10-23T12:45:00+05:30,19457.3,19460.55,19445.65,19453.8,4020275
2023-10-23T13:00:00+05:30,19452.45,19454.05,19429.8,19432.8,4847609
2023-10-23T13:15:00+05:30,19433.35,19446.7,19429.55,19433.55,4314644
2023-10-23T13:30:00+05:30,19434.1,19435.05,19404.2,19418.2,5871453
2023-10-23T13:45:00+05:30,19417.85,19439.9,19413.65,19432.95,5742640
2023-10-23T14:00:00+05:30,19432.35,19440.5,19422.9,19437.75,5183782
2023-10-23T14:15:00+05:30,19436.8,19437.75,19418.1,19429.9,5090268
2023-10-23T14:30:00+05:30,19429.05,19432.5,19390.2,19392.15,6878950
2023-10-23T14:45:00+05:30,19391.1,19399.25,19319.6,19341.8,11494570
2023-10-23T15:00:00+05:30,19341.75,19341.75,19269.25,19272.7,15799330
2023-10-23T15:15:00+05:30,19273.55,19283.15,19257.85,19278.45,19709308
2023-10-25T09:15:00+05:30,19311.7,19336.3,19259.55,19281.25,26444563
2023-10-25T09:30:00+05:30,19280.3,19328.9,19271.6,19326.25,11685622
2023-10-25T09:45:00+05:30,19325.5,19347.3,19316.05,19331.75,8210241
2023-10-25T10:00:00+05:30,19331.7,19333.8,19284.35,19315.3,10044798
2023-10-25T10:15:00+05:30,19314.05,19320.4,19298.75,19298.75,6670361
2023-10-25T10:30:00+05:30,19299.4,19312.95,19291.55,19293.7,5250617
2023-10-25T10:45:00+05:30,19293.65,19296.2,19270.75,19281.05,7377517
2023-10-25T11:00:00+05:30,19280.9,19289.7,19261.45,19274.05,5732004
2023-10-25T11:15:00+05:30,19273.7,19280,19246.85,19256.1,5288366
2023-10-25T11:30:00+05:30,19256.45,19257.35,19211.85,19212.15,5872162
2023-10-25T11:45:00+05:30,19212.55,19253.6,19209.8,19251.15,5050037
2023-10-25T12:00:00+05:30,19250.8,19252.15,19220.25,19228.4,4689437
2023-10-25T12:15:00+05:30,19229.45,19234.75,19201.5,19204,7203017
2023-10-25T12:30:00+05:30,19204.35,19205,19143.45,19145.2,8928163
2023-10-25T12:45:00+05:30,19143.35,19166.1,19080.3,19090.55,10120173
2023-10-25T13:00:00+05:30,19090.8,19117.75,19080.8,19080.8,10354045
2023-10-25T13:15:00+05:30,19079.8,19139.55,19074.15,19131.1,8757328
2023-10-25T13:30:00+05:30,19132.85,19143.15,19110.6,19118,8515757
2023-10-25T13:45:00+05:30,19117.65,19160.15,19101.85,19154.85,6536445
2023-10-25T14:00:00+05:30,19154.35,19175.45,19138.95,19174.35,6572872
2023-10-25T14:15:00+05:30,19173.85,19177.2,19129.35,19145.6,7567346
2023-10-25T14:30:00+05:30,19145.75,19151.9,19118.1,19145.75,7739054
2023-10-25T14:45:00+05:30,19144.65,19167.6,19143,19148.35,8301508
2023-10-25T15:00:00+05:30,19149.45,19156,19121.1,19129.5,14879575
2023-10-25T15:15:00+05:30,19129.3,19135.6,19102.3,19125.65,17438676
2023-10-26T09:15:00+05:30,19041.7,19041.7,18960.75,18962.95,24487309
2023-10-26T09:30:00+05:30,18960.7,18976.95,18925.75,18932.05,14507918
2023-10-26T09:45:00+05:30,18932.9,18944,18920.65,18933.95,12365938
2023-10-26T10:00:00+05:30,18935.15,18949.25,18908.2,18914.2,12763819
2023-10-26T10:15:00+05:30,18913.6,18920.2,18884.2,18891.45,9902191
2023-10-26T10:30:00+05:30,18890.5,18906.7,18890.05,18903.35,8091348
2023-10-26T10:45:00+05:30,18903.6,18907.4,18871.5,18877.5,8413429
2023-10-26T11:00:00+05:30,18877.05,18882.4,18859.95,18861.9,7949351
2023-10-26T11:15:00+05:30,18862.1,18864.45,18850.3,18853.3,8252939
2023-10-26T11:30:00+05:30,18853.85,18880.1,18849.15,18875.5,8588579
2023-10-26T11:45:00+05:30,18875.55,18896.85,18872.25,18875.15,7429016
2023-10-26T12:00:00+05:30,18874.6,18884.05,18856.2,18858.7,8623295
2023-10-26T12:15:00+05:30,18859.45,18891.7,18857.4,18869.9,8543547
2023-10-26T12:30:00+05:30,18869.75,18871.7,18858.25,18868.15,7714079
2023-10-26T12:45:00+05:30,18867.85,18880.9,18865.45,18872.25,7459947
2023-10-26T13:00:00+05:30,18872.35,18903.8,18871.6,18891.65,10533613
2023-10-26T13:15:00+05:30,18891.05,18899.1,18845.4,18852.55,11406142
2023-10-26T13:30:00+05:30,18852.5,18870.5,18844.4,18855.85,10464753
2023-10-26T13:45:00+05:30,18859.35,18866.25,18843.3,18854.05,11482738
2023-10-26T14:00:00+05:30,18853.9,18874.1,18850,18871.8,31742074
2023-10-26T14:15:00+05:30,18871.5,18871.95,18857.45,18871.75,12905075
2023-10-26T14:30:00+05:30,18871.4,18879.3,18855.95,18872.1,13231001
2023-10-26T14:45:00+05:30,18871.8,18897.1,18869.9,18873.3,16732514
2023-10-26T15:00:00+05:30,18872.85,18875.25,18843.55,18859.55,22673055
2023-10-26T15:15:00+05:30,18859.9,18865.25,18837.85,18848.5,26652581
2023-10-27T09:15:00+05:30,18945.95,18988.45,18926.65,18968.1,26433323
2023-10-27T09:30:00+05:30,18967.25,19003.2,18967.25,18992.1,12075409
2023-10-27T09:45:00+05:30,18991.45,19025.75,18991.45,19003.9,7977394
2023-10-27T10:00:00+05:30,19001.6,19029.95,18990.2,18992.15,7777175
2023-10-27T10:15:00+05:30,18992.2,19000.1,18974.35,18991.4,8882602
2023-10-27T10:30:00+05:30,18991.55,19009.3,18989.5,19000.5,6541032
2023-10-27T10:45:00+05:30,19000.2,19012.5,18993.35,19009.65,5330275
2023-10-27T11:00:00+05:30,19009.85,19023,19005.2,19011.2,5170155
2023-10-27T11:15:00+05:30,19012.15,19037.05,19009.3,19030.4,5512827
2023-10-27T11:30:00+05:30,19030.55,19037.5,19019.8,19021,5967574
2023-10-27T11:45:00+05:30,19020.6,19055.95,19020.6,19051.3,5149800
2023-10-27T12:00:00+05:30,19051.45,19057.9,19044.45,19048.8,5462479
2023-10-27T12:15:00+05:30,19049.1,19053.05,19021.1,19023.4,7053377
2023-10-27T12:30:00+05:30,19023.15,19034.9,19014.3,19031.15,5843115
2023-10-27T12:45:00+05:30,19031.45,19043.7,19019.45,19019.55,4847482
2023-10-27T13:00:00+05:30,19019.65,19035.95,19018.8,19027.85,4892288
2023-10-27T13:15:00+05:30,19028,19047.5,19026.9,19041.45,5437130
2023-10-27T13:30:00+05:30,19041.55,19053.65,19036.35,19053.35,7827157
2023-10-27T13:45:00+05:30,19054.6,19073.8,19053.75,19073.15,6338108
2023-10-27T14:00:00+05:30,19072.45,19073.5,19045.8,19059.3,6900310
2023-10-27T14:15:00+05:30,19059.5,19065.9,19050.25,19057.8,6647449
2023-10-27T14:30:00+05:30,19057.7,19076.15,19056.6,19065.5,10010210
2023-10-27T14:45:00+05:30,19066.2,19071.65,19048.85,19066.55,8168081
2023-10-27T15:00:00+05:30,19065.7,19067,19036.85,19036.85,13575092
2023-10-27T15:15:00+05:30,19037.4,19060.5,19033.7,19060.5,15337237
2023-10-30T09:15:00+05:30,19064.65,19083.7,18998,19013.55,18783752
2023-10-30T09:30:00+05:30,19012.55,19012.55,18940.95,18946.5,9781078
2023-10-30T09:45:00+05:30,18947.15,18971.6,18940,18960.25,8764351
2023-10-30T10:00:00+05:30,18960.35,19015.35,18957.3,19010.9,7741692
2023-10-30T10:15:00+05:30,19011.5,19063.3,19000.1,19058.65,7323008
2023-10-30T10:30:00+05:30,19058.6,19067.1,19043.7,19064.6,5852628
2023-10-30T10:45:00+05:30,19063.8,19098.95,19063.8,19087.1,5917717
2023-10-30T11:00:00+05:30,19087.7,19092.65,19064.5,19075.6,4939351
2023-10-30T11:15:00+05:30,19075.35,19107.15,19068.35,19104.4,4828011
2023-10-30T11:30:00+05:30,19104.05,19117.9,19100.25,19110.6,5184854
2023-10-30T11:45:00+05:30,19111.05,19117.3,19096.95,19114.25,5307218
2023-10-30T12:00:00+05:30,19114.05,19130.05,19106.2,19108.8,6288641
2023-10-30T12:15:00+05:30,19107.65,19111.4,19086.6,19104.35,3871870
2023-10-30T12:30:00+05:30,19104.6,19116.95,19092.05,19112.65,4406716
2023-10-30T12:45:00+05:30,19112,19124.5,19107.9,19116.9,4909090
2023-10-30T13:00:00+05:30,19115.2,19128.65,19108.25,19127.85,4202592
2023-10-30T13:15:00+05:30,19126.35,19133.3,19118.75,19125,4753341
2023-10-30T13:30:00+05:30,19123.35,19141.75,19117.85,19122.6,4950303
2023-10-30T13:45:00+05:30,19121.7,19130.8,19107.45,19119.55,4746750
2023-10-30T14:00:00+05:30,19119,19126.95,19104.35,19119.6,4753764
2023-10-30T14:15:00+05:30,19118.25,19121.05,19100.8,19112.1,5789135
2023-10-30T14:30:00+05:30,19111.3,19128.9,19111.25,19127.25,5803951
2023-10-30T14:45:00+05:30,19126.75,19135.15,19121.05,19129.8,9451714
2023-10-30T15:00:00+05:30,19128.65,19154.9,19125.3,19138.4,14290955
2023-10-30T15:15:00+05:30,19138.45,19158.5,19134.65,19148.85,17440446
2023-10-31T09:15:00+05:30,19233.7,19233.7,19146.2,19159.6,22156180
2023-10-31T09:30:00+05:30,19157.75,19170.1,19110.55,19164.9,10764961
2023-10-31T09:45:00+05:30,19165.2,19165.2,19106.05,19124.15,7882948
2023-10-31T10:00:00+05:30,19125.6,19139.75,19094.15,19103.35,6742105
2023-10-31T10:15:00+05:30,19103.4,19116.65,19089.5,19103.5,5761838
2023-10-31T10:30:00+05:30,19103.65,19110.75,19066.3,19066.4,6453360
2023-10-31T10:45:00+05:30,19065.9,19098,19064.7,19097.65,7097218
2023-10-31T11:00:00+05:30,19097.6,19102.7,19082.8,19095.95,5720419
2023-10-31T11:15:00+05:30,19096.55,19116.75,19089.45,19116.1,5653273
2023-10-31T11:30:00+05:30,19116.5,19116.6,19083.2,19090.25,6436967
2023-10-31T11:45:00+05:30,19090.1,19093.45,19068,19079.2,5344181
2023-10-31T12:00:00+05:30,19079.15,19089.55,19076.25,19078.8,6293802
2023-10-31T12:15:00+05:30,19078.6,19099.95,19074.9,19085.15,4033333
2023-10-31T12:30:00+05:30,19084.15,19108.15,19083.7,19101.15,4537091
2023-10-31T12:45:00+05:30,19101.45,19102.45,19089.1,19096.25,3340889
2023-10-31T13:00:00+05:30,19096.05,19113.9,19093.4,19105.05,5314192
2023-10-31T13:15:00+05:30,19104.65,19118.9,19083.85,19118.9,5425651
2023-10-31T13:30:00+05:30,19119.55,19132.45,19088.9,19104.25,6603933
2023-10-31T13:45:00+05:30,19104.6,19113.8,19097.45,19100.1,6102836
2023-10-31T14:00:00+05:30,19099.95,19115.25,19096.45,19110.6,4836626
2023-10-31T14:15:00+05:30,19110.2,19136.25,19108.85,19135.55,8565257
2023-10-31T14:30:00+05:30,19135.5,19145.9,19123.5,19130.9,7866198
2023-10-31T14:45:00+05:30,19131.35,19142.9,19110.05,19116.25,9732714
2023-10-31T15:00:00+05:30,19115.9,19117.15,19056.45,19091.2,22286851
2023-10-31T15:15:00+05:30,19091.4,19091.65,19075.25,19086.55,21013562
2023-11-01T09:15:00+05:30,19083.65,19092.35,19032.6,19070.65,17765753
2023-11-01T09:30:00+05:30,19071.25,19096.05,19065.45,19078.35,10345765
2023-11-01T09:45:00+05:30,19077.7,19078.45,19033.9,19038.5,8766262
2023-11-01T10:00:00+05:30,19037.3,19046.1,19019.65,19044.1,7346493
2023-11-01T10:15:00+05:30,19045.15,19061.95,19044.2,19052.3,6089547
2023-11-01T10:30:00+05:30,19052.5,19055.1,19032.8,19049.7,5807943
2023-11-01T10:45:00+05:30,19050.6,19058.85,19043.55,19052.45,5998220
2023-11-01T11:00:00+05:30,19053.05,19054.65,19031.35,19046.65,6394453
2023-11-01T11:15:00+05:30,19046.7,19051.05,19037.4,19041.4,5204502
2023-11-01T11:30:00+05:30,19041.45,19046.4,19030.25,19045.25,5934779
2023-11-01T11:45:00+05:30,19044.6,19055.05,19039.45,19048.2,3771311
2023-11-01T12:00:00+05:30,19048.45,19052.85,19041.3,19051.5,3722294
2023-11-01T12:15:00+05:30,19051.7,19065.45,19048.65,19059,4691689
2023-11-01T12:30:00+05:30,19059.15,19059.15,19028.15,19038,8081025
2023-11-01T12:45:00+05:30,19038.35,19044.15,19029.15,19037.95,5513777
2023-11-01T13:00:00+05:30,19038.6,19039.4,18994.3,19002.95,6130973
2023-11-01T13:15:00+05:30,19001.95,19014.15,18985.95,19012.5,8524682
2023-11-01T13:30:00+05:30,19013,19033.45,19006.35,19033.45,5122942
2023-11-01T13:45:00+05:30,19033.6,19036,19015.45,19016.9,4953584
2023-11-01T14:00:00+05:30,19016.8,19027.8,19010.45,19015.1,5952203
2023-11-01T14:15:00+05:30,19014.75,19021.2,19005.55,19013.65,6794686
